4821 0.000385680000000041044248139110451	8.00000000000000016738048664103e-08
4822 0.000385760000000041057034716462937	8.00000000000000016738048664103e-08
4823 0.000385840000000041069821293815423	8.00000000000000016738048664103e-08
4824 0.000385920000000041082607871167909	8.00000000000000016738048664103e-08
4825 0.000386000000000041095394448520395	8.00000000000000016738048664103e-08
4826 0.000386080000000041108181025872881	8.00000000000000016738048664103e-08
4827 0.000386160000000041120967603225367	8.00000000000000016738048664103e-08
4828 0.000386240000000041133754180577853	8.00000000000000016738048664103e-08
4829 0.000386320000000041146540757930339	8.00000000000000016738048664103e-08
4830 0.000386400000000041159327335282825	8.00000000000000016738048664103e-08
4831 0.000386480000000041172113912635311	8.00000000000000016738048664103e-08
4832 0.000386560000000041184900489987797	8.00000000000000016738048664103e-08
4833 0.000386640000000041197687067340283	8.00000000000000016738048664103e-08
4834 0.000386720000000041210473644692769	8.00000000000000016738048664103e-08
4835 0.000386800000000041223260222045255	8.00000000000000016738048664103e-08
4836 0.000386880000000041236046799397741	8.00000000000000016738048664103e-08
4837 0.000386960000000041248833376750227	8.00000000000000016738048664103e-08
4838 0.000387040000000041261619954102713	8.00000000000000016738048664103e-08
4839 0.000387120000000041274406531455199	8.00000000000000016738048664103e-08
4840 0.000387200000000041287193108807685	8.00000000000000016738048664103e-08
4841 0.000387280000000041299979686160171	8.00000000000000016738048664103e-08
4842 0.000387360000000041312766263512657	8.00000000000000016738048664103e-08
4843 0.000387440000000041325552840865143	8.00000000000000016738048664103e-08
4844 0.000387520000000041338339418217629	8.00000000000000016738048664103e-08
4845 0.000387600000000041351125995570115	8.00000000000000016738048664103e-08
4846 0.000387680000000041363912572922601	8.00000000000000016738048664103e-08
4847 0.000387760000000041376699150275087	8.00000000000000016738048664103e-08
4848 0.000387840000000041389485727627573	8.00000000000000016738048664103e-08
4849 0.000387920000000041402272304980059	8.00000000000000016738048664103e-08
4850 0.000388000000000041415058882332545	8.00000000000000016738048664103e-08
4851 0.000388080000000041427845459685031	8.00000000000000016738048664103e-08
4852 0.000388160000000041440632037037517	8.00000000000000016738048664103e-08
4853 0.000388240000000041453418614390003	8.00000000000000016738048664103e-08
4854 0.000388320000000041466205191742489	8.00000000000000016738048664103e-08
4855 0.000388400000000041478991769094975	8.00000000000000016738048664103e-08
4856 0.000388480000000041491778346447461	8.00000000000000016738048664103e-08
4857 0.000388560000000041504564923799947	8.00000000000000016738048664103e-08
4858 0.000388640000000041517351501152433	8.00000000000000016738048664103e-08
4859 0.000388720000000041530138078504919	8.00000000000000016738048664103e-08
4860 0.000388800000000041542924655857405	8.00000000000000016738048664103e-08
4861 0.000388880000000041555711233209891	8.00000000000000016738048664103e-08
4862 0.000388960000000041568497810562377	8.00000000000000016738048664103e-08
4863 0.000389040000000041581284387914863	8.00000000000000016738048664103e-08
4864 0.000389120000000041594070965267349	8.00000000000000016738048664103e-08
4865 0.000389200000000041606857542619835	8.00000000000000016738048664103e-08
4866 0.000389280000000041619644119972321	8.00000000000000016738048664103e-08
4867 0.000389360000000041632430697324807	8.00000000000000016738048664103e-08
4868 0.000389440000000041645217274677293	8.00000000000000016738048664103e-08
4869 0.000389520000000041658003852029779	8.00000000000000016738048664103e-08
4870 0.000389600000000041670790429382265	8.00000000000000016738048664103e-08
4871 0.000389680000000041683577006734751	8.00000000000000016738048664103e-08
4872 0.000389760000000041696363584087237	8.00000000000000016738048664103e-08
4873 0.000389840000000041709150161439723	8.00000000000000016738048664103e-08
4874 0.000389920000000041721936738792209	8.00000000000000016738048664103e-08
4875 0.000390000000000041734723316144695	8.00000000000000016738048664103e-08
4876 0.000390080000000041747509893497181	8.00000000000000016738048664103e-08
4877 0.000390160000000041760296470849667	8.00000000000000016738048664103e-08
4878 0.000390240000000041773083048202153	8.00000000000000016738048664103e-08
4879 0.000390320000000041785869625554639	8.00000000000000016738048664103e-08
4880 0.000390400000000041798656202907125	8.00000000000000016738048664103e-08
4881 0.000390480000000041811442780259611	8.00000000000000016738048664103e-08
4882 0.000390560000000041824229357612097	8.00000000000000016738048664103e-08
4883 0.000390640000000041837015934964583	8.00000000000000016738048664103e-08
4884 0.000390720000000041849802512317069	8.00000000000000016738048664103e-08
4885 0.000390800000000041862589089669555	8.00000000000000016738048664103e-08
4886 0.000390880000000041875375667022041	8.00000000000000016738048664103e-08
4887 0.000390960000000041888162244374527	8.00000000000000016738048664103e-08
4888 0.000391040000000041900948821727013	8.00000000000000016738048664103e-08
4889 0.000391120000000041913735399079499	8.00000000000000016738048664103e-08
4890 0.000391200000000041926521976431985	8.00000000000000016738048664103e-08
4891 0.000391280000000041939308553784471	8.00000000000000016738048664103e-08
4892 0.000391360000000041952095131136957	8.00000000000000016738048664103e-08
4893 0.000391440000000041964881708489443	8.00000000000000016738048664103e-08
4894 0.000391520000000041977668285841929	8.00000000000000016738048664103e-08
4895 0.000391600000000041990454863194415	8.00000000000000016738048664103e-08
4896 0.000391680000000042003241440546901	8.00000000000000016738048664103e-08
4897 0.000391760000000042016028017899387	8.00000000000000016738048664103e-08
4898 0.000391840000000042028814595251873	8.00000000000000016738048664103e-08
4899 0.000391920000000042041601172604359	8.00000000000000016738048664103e-08
4900 0.000392000000000042054387749956845	8.00000000000000016738048664103e-08
4901 0.000392080000000042067174327309331	8.00000000000000016738048664103e-08
4902 0.000392160000000042079960904661817	8.00000000000000016738048664103e-08
4903 0.000392240000000042092747482014303	8.00000000000000016738048664103e-08
4904 0.000392320000000042105534059366789	8.00000000000000016738048664103e-08
4905 0.000392400000000042118320636719275	8.00000000000000016738048664103e-08
4906 0.000392480000000042131107214071761	8.00000000000000016738048664103e-08
4907 0.000392560000000042143893791424247	8.00000000000000016738048664103e-08
4908 0.000392640000000042156680368776733	8.00000000000000016738048664103e-08
4909 0.000392720000000042169466946129219	8.00000000000000016738048664103e-08
4910 0.000392800000000042182253523481705	8.00000000000000016738048664103e-08
4911 0.000392880000000042195040100834191	8.00000000000000016738048664103e-08
4912 0.000392960000000042207826678186677	8.00000000000000016738048664103e-08
4913 0.000393040000000042220613255539163	8.00000000000000016738048664103e-08
4914 0.000393120000000042233399832891649	8.00000000000000016738048664103e-08
4915 0.000393200000000042246186410244135	8.00000000000000016738048664103e-08
4916 0.000393280000000042258972987596621	8.00000000000000016738048664103e-08
4917 0.000393360000000042271759564949107	8.00000000000000016738048664103e-08
4918 0.000393440000000042284546142301593	8.00000000000000016738048664103e-08
4919 0.000393520000000042297332719654079	8.00000000000000016738048664103e-08
4920 0.000393600000000042310119297006565	8.00000000000000016738048664103e-08
4921 0.000393680000000042322905874359051	8.00000000000000016738048664103e-08
4922 0.000393760000000042335692451711537	8.00000000000000016738048664103e-08
4923 0.000393840000000042348479029064023	8.00000000000000016738048664103e-08
4924 0.000393920000000042361265606416509	8.00000000000000016738048664103e-08
4925 0.000394000000000042374052183768995	8.00000000000000016738048664103e-08
4926 0.000394080000000042386838761121481	8.00000000000000016738048664103e-08
4927 0.000394160000000042399625338473967	8.00000000000000016738048664103e-08
4928 0.000394240000000042412411915826453	8.00000000000000016738048664103e-08
4929 0.000394320000000042425198493178939	8.00000000000000016738048664103e-08
4930 0.000394400000000042437985070531425	8.00000000000000016738048664103e-08
4931 0.000394480000000042450771647883911	8.00000000000000016738048664103e-08
4932 0.000394560000000042463558225236397	8.00000000000000016738048664103e-08
4933 0.000394640000000042476344802588883	8.00000000000000016738048664103e-08
4934 0.000394720000000042489131379941369	8.00000000000000016738048664103e-08
4935 0.000394800000000042501917957293855	8.00000000000000016738048664103e-08
4936 0.000394880000000042514704534646341	8.00000000000000016738048664103e-08
4937 0.000394960000000042527491111998827	8.00000000000000016738048664103e-08
4938 0.000395040000000042540277689351313	8.00000000000000016738048664103e-08
4939 0.000395120000000042553064266703799	8.00000000000000016738048664103e-08
4940 0.000395200000000042565850844056285	8.00000000000000016738048664103e-08
4941 0.000395280000000042578637421408772	8.00000000000000016738048664103e-08
4942 0.000395360000000042591423998761258	8.00000000000000016738048664103e-08
4943 0.000395440000000042604210576113744	8.00000000000000016738048664103e-08
4944 0.00039552000000004261699715346623	8.00000000000000016738048664103e-08
4945 0.000395600000000042629783730818716	8.00000000000000016738048664103e-08
4946 0.000395680000000042642570308171202	8.00000000000000016738048664103e-08
4947 0.000395760000000042655356885523688	8.00000000000000016738048664103e-08
4948 0.000395840000000042668143462876174	8.00000000000000016738048664103e-08
4949 0.00039592000000004268093004022866	8.00000000000000016738048664103e-08
4950 0.000396000000000042693716617581146	8.00000000000000016738048664103e-08
4951 0.000396080000000042706503194933632	8.00000000000000016738048664103e-08
4952 0.000396160000000042719289772286118	8.00000000000000016738048664103e-08
4953 0.000396240000000042732076349638604	8.00000000000000016738048664103e-08
4954 0.00039632000000004274486292699109	8.00000000000000016738048664103e-08
4955 0.000396400000000042757649504343576	8.00000000000000016738048664103e-08
4956 0.000396480000000042770436081696062	8.00000000000000016738048664103e-08
4957 0.000396560000000042783222659048548	8.00000000000000016738048664103e-08
4958 0.000396640000000042796009236401034	8.00000000000000016738048664103e-08
4959 0.00039672000000004280879581375352	8.00000000000000016738048664103e-08
4960 0.000396800000000042821582391106006	8.00000000000000016738048664103e-08
4961 0.000396880000000042834368968458492	8.00000000000000016738048664103e-08
4962 0.000396960000000042847155545810978	8.00000000000000016738048664103e-08
4963 0.000397040000000042859942123163464	8.00000000000000016738048664103e-08
4964 0.00039712000000004287272870051595	8.00000000000000016738048664103e-08
4965 0.000397200000000042885515277868436	8.00000000000000016738048664103e-08
4966 0.000397280000000042898301855220922	8.00000000000000016738048664103e-08
4967 0.000397360000000042911088432573408	8.00000000000000016738048664103e-08
4968 0.000397440000000042923875009925894	8.00000000000000016738048664103e-08
4969 0.00039752000000004293666158727838	8.00000000000000016738048664103e-08
4970 0.000397600000000042949448164630866	8.00000000000000016738048664103e-08
4971 0.000397680000000042962234741983352	8.00000000000000016738048664103e-08
4972 0.000397760000000042975021319335838	8.00000000000000016738048664103e-08
4973 0.000397840000000042987807896688324	8.00000000000000016738048664103e-08
4974 0.00039792000000004300059447404081	8.00000000000000016738048664103e-08
4975 0.000398000000000043013381051393296	8.00000000000000016738048664103e-08
4976 0.000398080000000043026167628745782	8.00000000000000016738048664103e-08
4977 0.000398160000000043038954206098268	8.00000000000000016738048664103e-08
4978 0.000398240000000043051740783450754	8.00000000000000016738048664103e-08
4979 0.00039832000000004306452736080324	8.00000000000000016738048664103e-08
4980 0.000398400000000043077313938155726	8.00000000000000016738048664103e-08
4981 0.000398480000000043090100515508212	8.00000000000000016738048664103e-08
4982 0.000398560000000043102887092860698	8.00000000000000016738048664103e-08
